timestamp,x,y,yaw,tilt,status
2025-05-29 11:29:06.439,1.4092999696731567,-0.4675000011920929,75.4184341430664,1489.6903076171875,Follow status: track
2025-05-29 11:29:06.967,1.4092999696731567,-0.4675000011920929,75.4184341430664,1489.6903076171875,Follow status: track
2025-05-29 11:29:07.967,1.4092999696731567,-0.4675000011920929,75.4184341430664,1489.6903076171875,Follow status: track
2025-05-29 11:29:08.032,1.4175000190734863,-0.4320000112056732,61.27210235595703,2062.64794921875,Follow status: track
2025-05-29 11:29:08.545,1.420300006866455,-0.4291999936103821,51.371395111083984,1604.2818603515625,Follow status: track
2025-05-29 11:29:08.967,1.420300006866455,-0.4291999936103821,51.371395111083984,1604.2818603515625,Follow status: track
2025-05-29 11:29:09.967,1.420300006866455,-0.4291999936103821,51.371395111083984,1604.2818603515625,Follow status: track
2025-05-29 11:29:10.967,1.420300006866455,-0.4291999936103821,51.371395111083984,1604.2818603515625,Follow status: track
2025-05-29 11:29:11.966,1.420300006866455,-0.4291999936103821,51.371395111083984,1604.2818603515625,Follow status: abort
2025-05-29 11:29:12.967,1.420300006866455,-0.4291999936103821,51.371395111083984,1604.2818603515625,Follow status: abort
2025-05-29 11:29:13.967,1.420300006866455,-0.4291999936103821,51.371395111083984,1604.2818603515625,Follow status: abort
2025-05-29 11:29:14.967,1.420300006866455,-0.4291999936103821,51.371395111083984,1604.2818603515625,Follow status: abort
2025-05-29 11:29:15.966,1.420300006866455,-0.4291999936103821,51.371395111083984,1604.2818603515625,Follow status: abort
2025-05-29 11:29:16.967,1.420300006866455,-0.4291999936103821,51.371395111083984,1604.2818603515625,Follow status: abort
2025-05-29 11:29:17.967,1.420300006866455,-0.4291999936103821,51.371395111083984,1604.2818603515625,Follow status: abort
2025-05-29 11:29:18.967,1.420300006866455,-0.4291999936103821,51.371395111083984,1604.2818603515625,Follow status: abort
2025-05-29 11:29:19.455,1.4185999631881714,-0.43529999256134033,53.18767166137695,2864.7890625,Follow status: abort
2025-05-29 11:29:19.967,1.4185999631881714,-0.43529999256134033,53.18767166137695,2864.7890625,Follow status: abort
2025-05-29 11:29:20.967,1.4185999631881714,-0.43529999256134033,53.18767166137695,2864.7890625,Follow status: abort
2025-05-29 11:29:21.967,1.4185999631881714,-0.43529999256134033,53.18767166137695,2864.7890625,Follow status: abort
2025-05-29 11:29:22.967,1.4185999631881714,-0.43529999256134033,53.18767166137695,2864.7890625,Follow status: abort
2025-05-29 11:29:23.966,1.4185999631881714,-0.43529999256134033,53.18767166137695,2864.7890625,Follow status: abort
2025-05-29 11:29:24.967,1.4185999631881714,-0.43529999256134033,53.18767166137695,2864.7890625,Follow status: abort
2025-05-29 11:29:25.967,1.4185999631881714,-0.43529999256134033,53.18767166137695,2864.7890625,Follow status: abort
2025-05-29 11:29:26.967,1.4185999631881714,-0.43529999256134033,53.18767166137695,2864.7890625,Follow status: abort
2025-05-29 11:29:27.967,1.4185999631881714,-0.43529999256134033,53.18767166137695,2864.7890625,Follow status: abort
2025-05-29 11:29:28.967,1.4185999631881714,-0.43529999256134033,53.18767166137695,2864.7890625,Follow status: abort
2025-05-29 11:29:29.967,1.4185999631881714,-0.43529999256134033,53.18767166137695,2864.7890625,Follow status: abort
2025-05-29 11:29:30.967,1.4185999631881714,-0.43529999256134033,53.18767166137695,2864.7890625,Follow status: abort
2025-05-29 11:29:31.967,1.4185999631881714,-0.43529999256134033,53.18767166137695,2864.7890625,Follow status: abort
2025-05-29 11:29:32.967,1.4185999631881714,-0.43529999256134033,53.18767166137695,2864.7890625,Follow status: abort
2025-05-29 11:29:33.967,1.4185999631881714,-0.43529999256134033,53.18767166137695,2864.7890625,Follow status: abort
2025-05-29 11:29:34.967,1.4185999631881714,-0.43529999256134033,53.18767166137695,2864.7890625,Follow status: abort
2025-05-29 11:29:35.967,1.4185999631881714,-0.43529999256134033,53.18767166137695,2864.7890625,Follow status: abort
2025-05-29 11:29:36.967,1.4185999631881714,-0.43529999256134033,53.18767166137695,2864.7890625,Follow status: abort
2025-05-29 11:29:37.967,1.4185999631881714,-0.43529999256134033,53.18767166137695,2864.7890625,Follow status: abort
2025-05-29 11:29:38.967,1.4185999631881714,-0.43529999256134033,53.18767166137695,2864.7890625,Follow status: abort
2025-05-29 11:29:39.967,1.4185999631881714,-0.43529999256134033,53.18767166137695,2864.7890625,Follow status: abort
2025-05-29 11:29:40.967,1.4185999631881714,-0.43529999256134033,53.18767166137695,2864.7890625,Follow status: abort
2025-05-29 11:29:41.967,1.4185999631881714,-0.43529999256134033,53.18767166137695,2864.7890625,Follow status: abort
2025-05-29 11:29:42.967,1.4185999631881714,-0.43529999256134033,53.18767166137695,2864.7890625,Follow status: abort
2025-05-29 11:29:43.966,1.4185999631881714,-0.43529999256134033,53.18767166137695,2864.7890625,Follow status: abort
2025-05-29 11:29:44.967,1.4185999631881714,-0.43529999256134033,53.18767166137695,2864.7890625,Follow status: abort
2025-05-29 11:29:45.440,1.419100046157837,-0.43529999256134033,53.00432586669922,2864.7890625,Follow status: start
2025-05-29 11:29:45.966,1.419100046157837,-0.43529999256134033,53.00432586669922,2864.7890625,Follow status: start
2025-05-29 11:29:46.967,1.419100046157837,-0.43529999256134033,53.00432586669922,2864.7890625,Follow status: search
2025-05-29 11:29:47.782,1.499400019645691,-0.30410000681877136,67.13346862792969,1145.9156494140625,Follow status: search
2025-05-29 11:29:47.966,1.499400019645691,-0.30410000681877136,67.13346862792969,1145.9156494140625,Follow status: track
2025-05-29 11:29:48.296,1.5230000019073486,-0.2393999993801117,73.88290405273438,1546.986083984375,Follow status: track
2025-05-29 11:29:48.842,1.5461000204086304,-0.1096000000834465,85.43373107910156,1088.6197509765625,Follow status: track
2025-05-29 11:29:48.967,1.5461000204086304,-0.1096000000834465,85.43373107910156,1088.6197509765625,Follow status: track
2025-05-29 11:29:49.346,1.552299976348877,-0.005499999970197678,91.77637481689453,1088.6197509765625,Follow status: track
2025-05-29 11:29:49.967,1.552299976348877,-0.005499999970197678,91.77637481689453,1088.6197509765625,Follow status: track
2025-05-29 11:29:50.967,1.552299976348877,-0.005499999970197678,91.77637481689453,1088.6197509765625,Follow status: track
2025-05-29 11:29:51.967,1.552299976348877,-0.005499999970197678,91.77637481689453,1088.6197509765625,Follow status: track
2025-05-29 11:29:52.967,1.552299976348877,-0.005499999970197678,91.77637481689453,1088.6197509765625,Follow status: track
2025-05-29 11:29:53.646,1.5509999990463257,0.02019999921321869,110.53501892089844,2750.197509765625,Follow status: track
2025-05-29 11:29:53.966,1.5509999990463257,0.02019999921321869,110.53501892089844,2750.197509765625,Follow status: track
2025-05-29 11:29:54.178,1.5507999658584595,0.018799999728798866,145.77764892578125,2692.901611328125,Follow status: track
2025-05-29 11:29:54.695,1.5232000350952148,0.030300000682473183,164.1581268310547,2234.535400390625,Follow status: track
2025-05-29 11:29:54.967,1.5232000350952148,0.030300000682473183,164.1581268310547,2234.535400390625,Follow status: track
2025-05-29 11:29:55.241,1.319000005722046,0.061900001019239426,175.0271453857422,1833.4649658203125,Follow status: track
2025-05-29 11:29:55.761,1.160599946975708,0.0763000026345253,168.11727905273438,1375.0987548828125,Follow status: track
2025-05-29 11:29:55.967,1.160599946975708,0.0763000026345253,168.11727905273438,1375.0987548828125,Follow status: track
2025-05-29 11:29:56.296,1.0782999992370605,0.11559999734163284,144.0473175048828,1317.802978515625,Follow status: track
2025-05-29 11:29:56.855,0.9345999956130981,0.2362000048160553,129.71763610839844,1088.6197509765625,Follow status: track
2025-05-29 11:29:56.967,0.9345999956130981,0.2362000048160553,129.71763610839844,1088.6197509765625,Follow status: track
2025-05-29 11:29:57.391,0.8896999955177307,0.31189998984336853,115.54840087890625,1260.5072021484375,Follow status: track
2025-05-29 11:29:57.967,0.8896999955177307,0.31189998984336853,115.54840087890625,1260.5072021484375,Follow status: track
2025-05-29 11:29:58.967,0.8896999955177307,0.31189998984336853,115.54840087890625,1260.5072021484375,Follow status: track
2025-05-29 11:29:59.966,0.8896999955177307,0.31189998984336853,115.54840087890625,1260.5072021484375,Follow status: abort
2025-05-29 11:30:00.966,0.8896999955177307,0.31189998984336853,115.54840087890625,1260.5072021484375,Follow status: abort
2025-05-29 11:30:01.034,0.8968999981880188,0.2676999866962433,76.78207397460938,2864.7890625,Follow status: abort
2025-05-29 11:30:01.597,0.8482000231742859,0.20999999344348907,23.772018432617188,2864.7890625,Follow status: abort
2025-05-29 11:30:01.967,0.8482000231742859,0.20999999344348907,23.772018432617188,2864.7890625,Follow status: abort
2025-05-29 11:30:02.154,0.8241999745368958,0.20100000500679016,-2.555391788482666,2864.7890625,Follow status: abort
2025-05-29 11:30:02.967,0.8241999745368958,0.20100000500679016,-2.555391788482666,2864.7890625,Follow status: abort
2025-05-29 11:30:03.966,0.8241999745368958,0.20100000500679016,-2.555391788482666,2864.7890625,Follow status: start
2025-05-29 11:30:04.339,0.8348000049591064,0.2092999964952469,2.457988977432251,2750.197509765625,Follow status: start
2025-05-29 11:30:04.898,0.84579998254776,0.20909999310970306,17.400728225708008,2750.197509765625,Follow status: track
2025-05-29 11:30:04.967,0.84579998254776,0.20909999310970306,17.400728225708008,2750.197509765625,Follow status: track
2025-05-29 11:30:05.967,0.84579998254776,0.20909999310970306,17.400728225708008,2750.197509765625,Follow status: track
2025-05-29 11:30:06.967,0.84579998254776,0.20909999310970306,17.400728225708008,2750.197509765625,Follow status: track
2025-05-29 11:30:07.034,0.8407999873161316,0.19869999587535858,-9.980924606323242,2750.197509765625,Follow status: track
2025-05-29 11:30:07.552,0.8364999890327454,0.20090000331401825,-50.12234878540039,2578.31005859375,Follow status: track
2025-05-29 11:30:07.967,0.8364999890327454,0.20090000331401825,-50.12234878540039,2578.31005859375,Follow status: track
2025-05-29 11:30:08.037,0.8348000049591064,0.19419999420642853,-74.48451232910156,2119.94384765625,Follow status: track
2025-05-29 11:30:08.601,0.8403000235557556,0.10620000213384628,-85.09569549560547,1432.39453125,Follow status: track
2025-05-29 11:30:08.967,0.8403000235557556,0.10620000213384628,-85.09569549560547,1432.39453125,Follow status: track
2025-05-29 11:30:09.151,0.8828999996185303,-0.12240000069141388,-75.10903930664062,1432.39453125,Follow status: track
2025-05-29 11:30:09.697,0.9688000082969666,-0.4214000105857849,-72.74845123291016,1088.6197509765625,Follow status: track
2025-05-29 11:30:09.967,0.9688000082969666,-0.4214000105857849,-72.74845123291016,1088.6197509765625,Follow status: track
2025-05-29 11:30:10.242,1.0907000303268433,-0.8680999875068665,-77.2117919921875,1375.0987548828125,Follow status: track
2025-05-29 11:30:10.795,1.128999948501587,-1.375599980354309,-90.50440979003906,1317.802978515625,Follow status: track
2025-05-29 11:30:10.967,1.128999948501587,-1.375599980354309,-90.50440979003906,1317.802978515625,Follow status: track
2025-05-29 11:30:11.348,1.0849000215530396,-1.735700011253357,-100.88640594482422,916.7324829101562,Follow status: track
2025-05-29 11:30:11.856,1.0339000225067139,-1.9833999872207642,-102.40474700927734,916.7324829101562,Follow status: track
2025-05-29 11:30:11.967,1.0339000225067139,-1.9833999872207642,-102.40474700927734,916.7324829101562,Follow status: track
2025-05-29 11:30:12.400,0.9713000059127808,-2.277899980545044,-97.43720245361328,1375.0987548828125,Follow status: track
2025-05-29 11:30:12.904,0.9556999802589417,-2.3847999572753906,-93.684326171875,1317.802978515625,Follow status: track
2025-05-29 11:30:12.967,0.9556999802589417,-2.3847999572753906,-93.684326171875,1317.802978515625,Follow status: track
2025-05-29 11:30:13.967,0.9556999802589417,-2.3847999572753906,-93.684326171875,1317.802978515625,Follow status: track
2025-05-29 11:30:14.001,0.9564999938011169,-2.580699920654297,-87.02082824707031,1260.5072021484375,Follow status: track
2025-05-29 11:30:14.967,0.9564999938011169,-2.580699920654297,-87.02082824707031,1260.5072021484375,Follow status: track
2025-05-29 11:30:15.010,0.9546999931335449,-2.6335999965667725,-81.99598693847656,2291.831298828125,Follow status: track
2025-05-29 11:30:15.966,0.9546999931335449,-2.6335999965667725,-81.99598693847656,2291.831298828125,Follow status: obstacle detected
2025-05-29 11:30:16.544,0.958899974822998,-2.647599935531616,-73.75112915039062,2234.535400390625,Follow status: obstacle detected
2025-05-29 11:30:16.966,0.958899974822998,-2.647599935531616,-73.75112915039062,2234.535400390625,Follow status: obstacle detected
2025-05-29 11:30:17.037,0.9588000178337097,-2.65120005607605,-67.58036804199219,2864.7890625,Follow status: obstacle detected
2025-05-29 11:30:17.590,0.9593999981880188,-2.652899980545044,-61.15751266479492,2864.7890625,Follow status: obstacle detected
2025-05-29 11:30:17.967,0.9593999981880188,-2.652899980545044,-61.15751266479492,2864.7890625,Follow status: obstacle detected
2025-05-29 11:30:18.142,0.9559000134468079,-2.6428000926971436,-53.53144836425781,2864.7890625,Follow status: obstacle detected
2025-05-29 11:30:18.643,0.9470999836921692,-2.634999990463257,-46.06007766723633,2864.7890625,Follow status: obstacle detected
2025-05-29 11:30:18.967,0.9470999836921692,-2.634999990463257,-46.06007766723633,2864.7890625,Follow status: obstacle detected
2025-05-29 11:30:19.693,1.087499976158142,-2.8201000690460205,-63.031089782714844,2864.7890625,Follow status: obstacle detected
2025-05-29 11:30:19.966,1.087499976158142,-2.8201000690460205,-63.031089782714844,2864.7890625,Follow status: obstacle detected
2025-05-29 11:30:20.194,1.194000005722046,-3.0634000301361084,-59.805335998535156,2864.7890625,Follow status: obstacle detected
2025-05-29 11:30:20.736,1.308500051498413,-3.3259999752044678,-61.20335006713867,2406.4228515625,Follow status: obstacle detected
2025-05-29 11:30:20.967,1.308500051498413,-3.3259999752044678,-61.20335006713867,2406.4228515625,Follow status: track
2025-05-29 11:30:21.296,1.3597999811172485,-3.3928000926971436,-53.749168395996094,1260.5072021484375,Follow status: track
2025-05-29 11:30:21.967,1.3597999811172485,-3.3928000926971436,-53.749168395996094,1260.5072021484375,Follow status: track
2025-05-29 11:30:22.294,1.3716000318527222,-3.4102001190185547,-35.374412536621094,1432.39453125,Follow status: track
2025-05-29 11:30:22.803,1.367799997329712,-3.4082000255584717,-22.792261123657227,1432.39453125,Follow status: track
2025-05-29 11:30:22.967,1.367799997329712,-3.4082000255584717,-22.792261123657227,1432.39453125,Follow status: track
2025-05-29 11:30:23.354,1.37090003490448,-3.409899950027466,-16.5699405670166,1432.39453125,Follow status: track
2025-05-29 11:30:23.967,1.37090003490448,-3.409899950027466,-16.5699405670166,1432.39453125,Follow status: track
2025-05-29 11:30:24.900,1.3701000213623047,-3.4072999954223633,-38.921024322509766,1432.39453125,Follow status: track
2025-05-29 11:30:24.967,1.3701000213623047,-3.4072999954223633,-38.921024322509766,1432.39453125,Follow status: track
2025-05-29 11:30:25.967,1.3701000213623047,-3.4072999954223633,-38.921024322509766,1432.39453125,Follow status: track
2025-05-29 11:30:26.967,1.3701000213623047,-3.4072999954223633,-38.921024322509766,1432.39453125,Follow status: track
2025-05-29 11:30:27.967,1.3701000213623047,-3.4072999954223633,-38.921024322509766,1432.39453125,Follow status: track
2025-05-29 11:30:28.552,1.3717999458312988,-3.412100076675415,-22.391191482543945,2807.4931640625,Follow status: track
2025-05-29 11:30:28.967,1.3717999458312988,-3.412100076675415,-22.391191482543945,2807.4931640625,Follow status: track
2025-05-29 11:30:29.039,1.3704999685287476,-3.411600112915039,20.25978660583496,2864.7890625,Follow status: track
2025-05-29 11:30:29.592,1.3702000379562378,-3.4084999561309814,67.94705963134766,2864.7890625,Follow status: track
2025-05-29 11:30:29.967,1.3702000379562378,-3.4084999561309814,67.94705963134766,2864.7890625,Follow status: track
2025-05-29 11:30:30.097,1.3641999959945679,-3.4286000728607178,87.03229522705078,2864.7890625,Follow status: track
2025-05-29 11:30:30.967,1.3641999959945679,-3.4286000728607178,87.03229522705078,2864.7890625,Follow status: track
2025-05-29 11:30:31.699,1.3630000352859497,-3.4381000995635986,96.80694580078125,2291.831298828125,Follow status: track
2025-05-29 11:30:31.967,1.3630000352859497,-3.4381000995635986,96.80694580078125,2291.831298828125,Follow status: track
2025-05-29 11:30:32.193,1.3580000400543213,-3.424999952316284,109.21148681640625,2234.535400390625,Follow status: track
2025-05-29 11:30:32.700,1.3014999628067017,-3.2235000133514404,103.41315460205078,1489.6903076171875,Follow status: track
2025-05-29 11:30:32.967,1.3014999628067017,-3.2235000133514404,103.41315460205078,1489.6903076171875,Follow status: track
2025-05-29 11:30:33.204,1.246399998664856,-2.918800115585327,97.91275787353516,1375.0987548828125,Follow status: track
2025-05-29 11:30:33.752,1.1621999740600586,-2.5553998947143555,103.54492950439453,1317.802978515625,Follow status: track
2025-05-29 11:30:33.967,1.1621999740600586,-2.5553998947143555,103.54492950439453,1317.802978515625,Follow status: track
2025-05-29 11:30:34.243,1.0898000001907349,-2.182499885559082,98.7550048828125,1317.802978515625,Follow status: track
2025-05-29 11:30:34.793,0.9850999712944031,-1.6593999862670898,104.66793060302734,1317.802978515625,Follow status: track
2025-05-29 11:30:34.967,0.9850999712944031,-1.6593999862670898,104.66793060302734,1317.802978515625,Follow status: track
2025-05-29 11:30:35.304,0.8888999819755554,-1.371399998664856,112.48880004882812,1088.6197509765625,Follow status: track
2025-05-29 11:30:35.835,0.808899998664856,-1.0198999643325806,103.20689392089844,1317.802978515625,Follow status: track
2025-05-29 11:30:35.967,0.808899998664856,-1.0198999643325806,103.20689392089844,1317.802978515625,Follow status: track
2025-05-29 11:30:36.397,0.6995999813079834,-0.6207000017166138,105.49298858642578,1375.0987548828125,Follow status: track
2025-05-29 11:30:36.904,0.6801000237464905,-0.4916999936103821,95.24850463867188,2578.31005859375,Follow status: track
2025-05-29 11:30:36.966,0.6801000237464905,-0.4916999936103821,95.24850463867188,2578.31005859375,Follow status: track
2025-05-29 11:30:37.400,0.680899977684021,-0.4909999966621399,88.40165710449219,2864.7890625,Follow status: track
2025-05-29 11:30:37.903,0.6818000078201294,-0.4869000017642975,75.22935485839844,2864.7890625,Follow status: track
2025-05-29 11:30:37.967,0.6818000078201294,-0.4869000017642975,75.22935485839844,2864.7890625,Follow status: track
2025-05-29 11:30:38.450,0.6840000152587891,-0.4909000098705292,63.592586517333984,2864.7890625,Follow status: track
2025-05-29 11:30:38.967,0.6840000152587891,-0.4909000098705292,63.592586517333984,2864.7890625,Follow status: track
2025-05-29 11:30:39.455,0.6898000240325928,-0.4837000072002411,72.27862548828125,2864.7890625,Follow status: track
2025-05-29 11:30:39.967,0.6898000240325928,-0.4837000072002411,72.27862548828125,2864.7890625,Follow status: track
2025-05-29 11:30:40.967,0.6898000240325928,-0.4837000072002411,72.27862548828125,2864.7890625,Follow status: track
2025-05-29 11:30:41.967,0.6898000240325928,-0.4837000072002411,72.27862548828125,2864.7890625,Follow status: track
2025-05-29 11:30:42.967,0.6898000240325928,-0.4837000072002411,72.27862548828125,2864.7890625,Follow status: track
2025-05-29 11:30:43.967,0.6898000240325928,-0.4837000072002411,72.27862548828125,2864.7890625,Follow status: track
2025-05-29 11:30:44.967,0.6898000240325928,-0.4837000072002411,72.27862548828125,2864.7890625,Follow status: track
2025-05-29 11:30:45.967,0.6898000240325928,-0.4837000072002411,72.27862548828125,2864.7890625,Follow status: track
2025-05-29 11:30:46.289,0.6833999752998352,-0.4909999966621399,60.77363586425781,2864.7890625,Follow status: track
2025-05-29 11:30:46.967,0.6833999752998352,-0.4909999966621399,60.77363586425781,2864.7890625,Follow status: track
2025-05-29 11:30:47.967,0.6833999752998352,-0.4909999966621399,60.77363586425781,2864.7890625,Follow status: track
2025-05-29 11:30:48.967,0.6833999752998352,-0.4909999966621399,60.77363586425781,2864.7890625,Follow status: track
2025-05-29 11:30:49.967,0.6833999752998352,-0.4909999966621399,60.77363586425781,2864.7890625,Follow status: track
2025-05-29 11:30:50.967,0.6833999752998352,-0.4909999966621399,60.77363586425781,2864.7890625,Follow status: track
2025-05-29 11:30:51.967,0.6833999752998352,-0.4909999966621399,60.77363586425781,2864.7890625,Follow status: track
2025-05-29 11:30:52.967,0.6833999752998352,-0.4909999966621399,60.77363586425781,2864.7890625,Follow status: track
2025-05-29 11:30:53.966,0.6833999752998352,-0.4909999966621399,60.77363586425781,2864.7890625,Follow status: track
2025-05-29 11:30:54.967,0.6833999752998352,-0.4909999966621399,60.77363586425781,2864.7890625,Follow status: track
2025-05-29 11:30:55.967,0.6833999752998352,-0.4909999966621399,60.77363586425781,2864.7890625,Follow status: track
2025-05-29 11:30:56.967,0.6833999752998352,-0.4909999966621399,60.77363586425781,2864.7890625,Follow status: track
2025-05-29 11:30:57.967,0.6833999752998352,-0.4909999966621399,60.77363586425781,2864.7890625,Follow status: track
2025-05-29 11:30:58.967,0.6833999752998352,-0.4909999966621399,60.77363586425781,2864.7890625,Follow status: track
2025-05-29 11:30:59.967,0.6833999752998352,-0.4909999966621399,60.77363586425781,2864.7890625,Follow status: track
2025-05-29 11:31:00.966,0.6833999752998352,-0.4909999966621399,60.77363586425781,2864.7890625,Follow status: abort
2025-05-29 11:31:01.967,0.6833999752998352,-0.4909999966621399,60.77363586425781,2864.7890625,Follow status: abort
2025-05-29 11:31:02.967,0.6833999752998352,-0.4909999966621399,60.77363586425781,2864.7890625,Follow status: abort
2025-05-29 11:31:03.967,0.6833999752998352,-0.4909999966621399,60.77363586425781,2864.7890625,Follow status: abort
2025-05-29 11:31:04.967,0.6833999752998352,-0.4909999966621399,60.77363586425781,2864.7890625,Follow status: abort
2025-05-29 11:31:05.967,0.6833999752998352,-0.4909999966621399,60.77363586425781,2864.7890625,Follow status: abort
2025-05-29 11:31:06.967,0.6833999752998352,-0.4909999966621399,60.77363586425781,2864.7890625,Follow status: abort
2025-05-29 11:31:07.967,0.6833999752998352,-0.4909999966621399,60.77363586425781,2864.7890625,Follow status: abort
2025-05-29 11:31:08.967,0.6833999752998352,-0.4909999966621399,60.77363586425781,2864.7890625,Follow status: abort
2025-05-29 11:31:09.967,0.6833999752998352,-0.4909999966621399,60.77363586425781,2864.7890625,Follow status: abort
2025-05-29 11:31:10.503,0.6764000058174133,-0.4952000081539154,59.364158630371094,2750.197509765625,Follow status: abort
2025-05-29 11:31:10.967,0.6764000058174133,-0.4952000081539154,59.364158630371094,2750.197509765625,Follow status: abort
2025-05-29 11:31:11.967,0.6764000058174133,-0.4952000081539154,59.364158630371094,2750.197509765625,Follow status: abort
2025-05-29 11:31:12.967,0.6764000058174133,-0.4952000081539154,59.364158630371094,2750.197509765625,Follow status: abort
2025-05-29 11:31:13.967,0.6764000058174133,-0.4952000081539154,59.364158630371094,2750.197509765625,Follow status: abort
2025-05-29 11:31:14.967,0.6764000058174133,-0.4952000081539154,59.364158630371094,2750.197509765625,Follow status: abort
2025-05-29 11:31:15.967,0.6764000058174133,-0.4952000081539154,59.364158630371094,2750.197509765625,Follow status: abort
2025-05-29 11:31:16.967,0.6764000058174133,-0.4952000081539154,59.364158630371094,2750.197509765625,Follow status: abort
2025-05-29 11:31:17.967,0.6764000058174133,-0.4952000081539154,59.364158630371094,2750.197509765625,Follow status: abort
2025-05-29 11:31:18.967,0.6764000058174133,-0.4952000081539154,59.364158630371094,2750.197509765625,Follow status: abort
2025-05-29 11:31:19.967,0.6764000058174133,-0.4952000081539154,59.364158630371094,2750.197509765625,Follow status: abort
2025-05-29 11:31:20.967,0.6764000058174133,-0.4952000081539154,59.364158630371094,2750.197509765625,Follow status: abort
2025-05-29 11:31:21.967,0.6764000058174133,-0.4952000081539154,59.364158630371094,2750.197509765625,Follow status: abort
2025-05-29 11:31:22.967,0.6764000058174133,-0.4952000081539154,59.364158630371094,2750.197509765625,Follow status: abort
2025-05-29 11:31:23.967,0.6764000058174133,-0.4952000081539154,59.364158630371094,2750.197509765625,Follow status: abort
2025-05-29 11:31:24.967,0.6764000058174133,-0.4952000081539154,59.364158630371094,2750.197509765625,Follow status: abort
2025-05-29 11:31:25.967,0.6764000058174133,-0.4952000081539154,59.364158630371094,2750.197509765625,Follow status: abort
2025-05-29 11:31:26.967,0.6764000058174133,-0.4952000081539154,59.364158630371094,2750.197509765625,Follow status: abort
2025-05-29 11:31:27.967,0.6764000058174133,-0.4952000081539154,59.364158630371094,2750.197509765625,Follow status: abort
2025-05-29 11:31:28.967,0.6764000058174133,-0.4952000081539154,59.364158630371094,2750.197509765625,Follow status: abort
2025-05-29 11:31:29.967,0.6764000058174133,-0.4952000081539154,59.364158630371094,2750.197509765625,Follow status: abort
2025-05-29 11:31:30.966,0.6764000058174133,-0.4952000081539154,59.364158630371094,2750.197509765625,Follow status: abort
2025-05-29 11:31:31.967,0.6764000058174133,-0.4952000081539154,59.364158630371094,2750.197509765625,Follow status: abort
2025-05-29 11:31:32.967,0.6764000058174133,-0.4952000081539154,59.364158630371094,2750.197509765625,Follow status: abort
2025-05-29 11:31:33.967,0.6764000058174133,-0.4952000081539154,59.364158630371094,2750.197509765625,Follow status: abort
2025-05-29 11:31:34.967,0.6764000058174133,-0.4952000081539154,59.364158630371094,2750.197509765625,Follow status: abort
2025-05-29 11:31:35.967,0.6764000058174133,-0.4952000081539154,59.364158630371094,2750.197509765625,Follow status: abort
2025-05-29 11:31:36.967,0.6764000058174133,-0.4952000081539154,59.364158630371094,2750.197509765625,Follow status: abort
2025-05-29 11:31:37.967,0.6764000058174133,-0.4952000081539154,59.364158630371094,2750.197509765625,Follow status: abort
2025-05-29 11:31:38.967,0.6764000058174133,-0.4952000081539154,59.364158630371094,2750.197509765625,Follow status: abort
2025-05-29 11:31:39.967,0.6764000058174133,-0.4952000081539154,59.364158630371094,2750.197509765625,Follow status: abort
2025-05-29 11:31:40.967,0.6764000058174133,-0.4952000081539154,59.364158630371094,2750.197509765625,Follow status: abort
2025-05-29 11:31:41.967,0.6764000058174133,-0.4952000081539154,59.364158630371094,2750.197509765625,Follow status: abort
2025-05-29 11:31:42.967,0.6764000058174133,-0.4952000081539154,59.364158630371094,2750.197509765625,Follow status: abort
2025-05-29 11:31:43.967,0.6764000058174133,-0.4952000081539154,59.364158630371094,2750.197509765625,Follow status: abort
2025-05-29 11:31:44.967,0.6764000058174133,-0.4952000081539154,59.364158630371094,2750.197509765625,Follow status: abort
2025-05-29 11:31:45.967,0.6764000058174133,-0.4952000081539154,59.364158630371094,2750.197509765625,Follow status: abort
2025-05-29 11:31:46.967,0.6764000058174133,-0.4952000081539154,59.364158630371094,2750.197509765625,Follow status: abort
2025-05-29 11:31:47.967,0.6764000058174133,-0.4952000081539154,59.364158630371094,2750.197509765625,Follow status: abort
2025-05-29 11:31:48.967,0.6764000058174133,-0.4952000081539154,59.364158630371094,2750.197509765625,Follow status: abort
2025-05-29 11:31:49.967,0.6764000058174133,-0.4952000081539154,59.364158630371094,2750.197509765625,Follow status: abort
2025-05-29 11:31:50.967,0.6764000058174133,-0.4952000081539154,59.364158630371094,2750.197509765625,Follow status: abort
2025-05-29 11:31:51.967,0.6764000058174133,-0.4952000081539154,59.364158630371094,2750.197509765625,Follow status: abort
2025-05-29 11:31:52.967,0.6764000058174133,-0.4952000081539154,59.364158630371094,2750.197509765625,Follow status: abort
2025-05-29 11:31:53.966,0.6764000058174133,-0.4952000081539154,59.364158630371094,2750.197509765625,Follow status: abort
2025-05-29 11:31:54.966,0.6764000058174133,-0.4952000081539154,59.364158630371094,2750.197509765625,Follow status: abort
2025-05-29 11:31:55.966,0.6764000058174133,-0.4952000081539154,59.364158630371094,2750.197509765625,Follow status: abort
2025-05-29 11:31:56.967,0.6764000058174133,-0.4952000081539154,59.364158630371094,2750.197509765625,Follow status: abort
2025-05-29 11:31:57.967,0.6764000058174133,-0.4952000081539154,59.364158630371094,2750.197509765625,Follow status: abort
2025-05-29 11:31:58.967,0.6764000058174133,-0.4952000081539154,59.364158630371094,2750.197509765625,Follow status: abort
2025-05-29 11:31:59.967,0.6764000058174133,-0.4952000081539154,59.364158630371094,2750.197509765625,Follow status: abort
